Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Gyro,0,3990,1629058184168.130,9945.032,-0.003,0.000,0.002
Gyro,0,3991,1629058184170.672,9947.656,-0.003,0.000,0.000
Gyro,0,3992,1629058184173.214,9949.864,-0.003,-0.003,0.000
Gyro,0,3993,1629058184175.756,9952.256,-0.003,-0.005,0.000
Gyro,0,3994,1629058184178.298,9954.742,-0.003,-0.003,0.000
Gyro,0,3995,1629058184180.840,9957.518,-0.005,0.000,0.000
Gyro,0,3996,1629058184183.382,9959.675,-0.003,0.002,0.000
Gyro,0,3997,1629058184185.925,9962.181,-0.002,0.003,0.000
Gyro,0,3998,1629058184188.467,9964.797,-0.002,0.002,0.000
Gyro,0,3999,1629058184191.008,9967.195,-0.002,0.000,0.000
Gyro,0,4000,1629058184193.551,9969.715,-0.003,-0.005,0.002
Gyro,0,4001,1629058184196.093,9972.196,-0.003,-0.005,0.000
Gyro,0,4002,1629058184198.635,9975.042,-0.003,-0.003,0.002
Gyro,0,4003,1629058184201.178,9977.721,-0.002,-0.002,0.000
Gyro,0,4004,1629058184203.719,9979.866,-0.002,0.000,0.000
Gyro,0,4005,1629058184206.262,9982.620,0.000,0.000,0.000
Gyro,0,4006,1629058184208.804,9984.777,0.000,0.000,0.000
Gyro,0,4007,1629058184211.347,9987.290,0.000,0.000,0.000
Gyro,0,4008,1629058184213.888,9989.718,-0.002,0.000,0.000
Gyro,0,4009,1629058184216.431,9992.203,-0.005,0.000,0.000
Gyro,0,4010,1629058184218.974,9994.752,-0.005,0.000,0.002
Gyro,0,4011,1629058184221.516,9997.224,-0.005,-0.003,0.002
Gyro,0,4012,1629058184224.059,9999.908,-0.005,-0.005,0.000
Gyro,0,4013,1629058184226.601,10002.441,-0.003,-0.005,0.000
Gyro,0,4014,1629058184229.143,10005.080,-0.002,-0.003,0.000
Gyro,0,4015,1629058184231.686,10007.622,-0.002,-0.002,0.000
Gyro,0,4016,1629058184234.229,10010.088,-0.002,-0.002,0.000
Gyro,0,4017,1629058184236.772,10012.286,0.000,-0.003,0.000
Gyro,0,4018,1629058184239.313,10014.799,0.000,-0.005,0.000
Gyro,0,4019,1629058184241.856,10017.466,0.002,-0.005,0.000
Gyro,0,4020,1629058184244.399,10019.749,0.000,-0.003,0.000
Gyro,0,4021,1629058184246.942,10022.224,0.000,-0.002,0.000
Gyro,0,4022,1629058184249.485,10024.741,-0.002,-0.002,0.000
Gyro,0,4023,1629058184252.027,10027.168,-0.003,-0.003,0.000
Gyro,0,4024,1629058184254.570,10029.811,-0.005,-0.003,0.000
Gyro,0,4025,1629058184257.113,10032.251,-0.003,-0.002,0.000
Gyro,0,4026,1629058184259.656,10034.705,-0.002,0.000,0.000
Gyro,0,4027,1629058184262.198,10037.230,-0.002,0.000,0.000
Gyro,0,4028,1629058184264.741,10039.695,-0.003,0.000,0.002
Gyro,0,4029,1629058184267.284,10042.201,-0.003,0.002,0.002
Gyro,0,4030,1629058184269.826,10044.771,-0.005,0.003,0.000
Gyro,0,4031,1629058184272.369,10047.407,-0.005,0.003,0.000
Gyro,0,4032,1629058184274.912,10049.734,-0.003,0.002,0.000
Gyro,0,4033,1629058184277.455,10052.439,-0.002,0.000,0.000
Gyro,0,4034,1629058184279.998,10054.772,-0.002,0.000,0.000
Gyro,0,4035,1629058184282.542,10057.244,0.000,0.000,0.000
Gyro,0,4036,1629058184285.084,10059.863,0.000,0.000,0.000
Gyro,0,4037,1629058184287.627,10062.549,0.000,0.000,0.000
Gyro,0,4038,1629058184290.170,10064.814,-0.002,-0.002,0.000
Gyro,0,4039,1629058184292.713,10067.296,-0.002,-0.002,0.000
Gyro,0,4040,1629058184295.256,10069.822,0.000,-0.002,0.000
Gyro,0,4041,1629058184297.799,10072.621,0.000,-0.003,0.000
Gyro,0,4042,1629058184300.342,10074.805,-0.002,-0.002,0.000
Gyro,0,4043,1629058184302.886,10077.590,-0.003,-0.003,0.000
Gyro,0,4044,1629058184305.429,10080.089,-0.003,-0.002,0.000
Gyro,0,4045,1629058184307.971,10082.468,-0.003,0.000,0.000
Gyro,0,4046,1629058184310.515,10084.823,-0.003,0.000,0.000
Gyro,0,4047,1629058184313.058,10087.635,-0.002,0.000,0.000
Gyro,0,4048,1629058184315.602,10090.213,-0.002,0.000,0.000
Gyro,0,4049,1629058184318.145,10092.316,-0.002,0.000,0.000
Gyro,0,4050,1629058184320.689,10094.739,-0.002,-0.002,0.000
Gyro,0,4051,1629058184323.231,10097.216,-0.002,-0.002,0.000
Gyro,0,4052,1629058184325.775,10099.720,-0.002,-0.002,0.000
Gyro,0,4053,1629058184328.319,10102.490,-0.002,0.000,0.000
Gyro,0,4054,1629058184330.861,10104.694,-0.002,0.000,0.000
Gyro,0,4055,1629058184333.405,10107.236,-0.002,0.000,0.000
Gyro,0,4056,1629058184335.948,10109.695,-0.002,0.000,0.000
Gyro,0,4057,1629058184338.492,10112.292,-0.003,0.000,0.000
Gyro,0,4058,1629058184341.036,10114.700,-0.003,0.000,0.000
Gyro,0,4059,1629058184343.579,10117.197,-0.003,-0.002,0.000
Gyro,0,4060,1629058184346.123,10119.680,-0.002,0.000,0.000
Gyro,0,4061,1629058184348.666,10122.195,0.000,0.000,0.000
Gyro,0,4062,1629058184351.210,10124.953,0.000,0.000,0.000
Gyro,0,4063,1629058184353.753,10127.221,0.000,0.000,0.000
Gyro,0,4064,1629058184356.297,10129.706,0.000,-0.002,0.000
Gyro,0,4065,1629058184358.841,10132.355,-0.002,-0.002,0.000
Gyro,0,4066,1629058184361.385,10134.704,0.000,-0.002,0.000
Gyro,0,4067,1629058184363.928,10137.204,0.000,-0.002,0.000
Gyro,0,4068,1629058184366.471,10139.703,0.000,-0.003,0.000
Gyro,0,4069,1629058184369.015,10142.196,-0.003,-0.005,0.000
Gyro,0,4070,1629058184371.559,10144.720,-0.003,-0.007,0.000
Gyro,0,4071,1629058184374.103,10147.244,-0.003,-0.009,0.000
Gyro,0,4072,1629058184376.647,10149.689,-0.002,-0.007,-0.002
Gyro,0,4073,1629058184379.190,10152.213,-0.002,-0.005,-0.002
Gyro,0,4074,1629058184381.734,10154.741,-0.002,-0.002,0.000
Gyro,0,4075,1629058184384.279,10157.231,-0.002,0.000,0.000
Gyro,0,4076,1629058184386.823,10159.698,-0.002,0.000,0.000
Gyro,0,4077,1629058184389.367,10162.190,-0.002,0.002,0.000
Gyro,0,4078,1629058184391.910,10164.686,-0.002,0.000,0.000
Gyro,0,4079,1629058184394.454,10167.197,0.000,0.000,0.000
Gyro,0,4080,1629058184396.998,10169.678,0.000,-0.002,0.000
Gyro,0,4081,1629058184399.542,10172.186,0.000,-0.003,0.000
Gyro,0,4082,1629058184402.087,10174.705,0.000,-0.005,0.000
Gyro,0,4083,1629058184404.630,10177.454,0.000,-0.005,0.000
Gyro,0,4084,1629058184407.174,10179.694,0.000,-0.005,0.000
Gyro,0,4085,1629058184409.719,10182.202,0.000,-0.003,0.000
Gyro,0,4086,1629058184412.263,10184.701,0.000,-0.002,0.000
Gyro,0,4087,1629058184414.806,10187.201,-0.002,0.000,0.000
Gyro,0,4088,1629058184417.351,10189.703,-0.003,0.000,0.000
Gyro,0,4089,1629058184419.895,10192.213,-0.002,0.000,0.000
Gyro,0,4090,1629058184422.440,10194.690,0.000,0.000,-0.002
Gyro,0,4091,1629058184424.984,10197.217,0.000,-0.002,0.000
Gyro,0,4092,1629058184427.528,10199.705,-0.002,-0.003,0.000
Gyro,0,4093,1629058184430.072,10202.208,-0.002,-0.003,0.000
Gyro,0,4094,1629058184432.617,10204.682,-0.003,-0.003,0.000
Gyro,0,4095,1629058184435.161,10207.193,-0.003,-0.002,0.000
Gyro,0,4096,1629058184437.705,10209.716,-0.003,0.000,0.000
Gyro,0,4097,1629058184440.249,10212.206,-0.002,0.002,0.000
Gyro,0,4098,1629058184442.794,10214.673,-0.002,0.003,0.000
Gyro,0,4099,1629058184445.339,10217.205,-0.002,0.002,0.000
Gyro,0,4100,1629058184447.882,10219.761,-0.002,0.002,0.000
Gyro,0,4101,1629058184450.427,10222.184,-0.002,0.000,0.000
Gyro,0,4102,1629058184452.972,10224.724,-0.003,0.000,0.000
Gyro,0,4103,1629058184455.516,10227.217,-0.002,0.000,0.000
Gyro,0,4104,1629058184458.061,10229.698,-0.002,0.000,0.000
Gyro,0,4105,1629058184460.605,10232.196,-0.002,0.000,0.000
Gyro,0,4106,1629058184463.150,10234.694,-0.003,0.000,0.000
Gyro,0,4107,1629058184465.695,10237.193,-0.003,0.000,0.000
Gyro,0,4108,1629058184468.240,10239.869,-0.003,0.000,0.000
Gyro,0,4109,1629058184470.784,10242.208,-0.002,-0.002,0.000
Gyro,0,4110,1629058184473.329,10244.709,-0.002,-0.002,0.002
Gyro,0,4111,1629058184475.873,10247.205,-0.002,-0.002,0.000
Gyro,0,4112,1629058184478.418,10249.721,-0.002,0.000,0.000
Gyro,0,4113,1629058184480.963,10252.235,-0.002,0.000,0.000
Gyro,0,4114,1629058184483.507,10254.721,-0.002,0.000,0.000
Gyro,0,4115,1629058184486.052,10257.235,-0.003,0.000,0.000
Gyro,0,4116,1629058184488.597,10259.750,-0.005,0.000,-0.002
Gyro,0,4117,1629058184491.142,10262.237,-0.005,0.000,-0.002
Gyro,0,4118,1629058184493.687,10264.811,-0.005,0.000,0.000
Gyro,0,4119,1629058184496.231,10267.322,-0.005,0.000,0.000
Gyro,0,4120,1629058184498.776,10270.148,-0.005,-0.002,0.000
Gyro,0,4121,1629058184501.322,10272.899,-0.005,0.000,0.000
Gyro,0,4122,1629058184503.867,10275.057,-0.003,0.000,0.000
Gyro,0,4123,1629058184506.412,10277.611,0.000,0.000,0.000
Gyro,0,4124,1629058184508.956,10280.099,0.000,0.000,0.000
Gyro,0,4125,1629058184511.501,10282.484,0.000,0.000,0.000
Gyro,0,4126,1629058184514.047,10284.795,0.000,0.000,0.000
Gyro,0,4127,1629058184516.592,10287.355,0.000,-0.002,0.000
Gyro,0,4128,1629058184519.137,10289.809,-0.002,-0.002,0.000
Gyro,0,4129,1629058184521.682,10292.360,-0.003,-0.002,0.000
Gyro,0,4130,1629058184524.227,10294.745,-0.003,-0.003,0.000
Gyro,0,4131,1629058184526.772,10297.248,-0.005,-0.002,0.000
Gyro,0,4132,1629058184529.318,10299.744,-0.005,0.000,0.000
Gyro,0,4133,1629058184531.862,10302.271,-0.003,0.000,0.000
Gyro,0,4134,1629058184534.407,10304.725,-0.002,0.000,0.000
Gyro,0,4135,1629058184536.953,10307.198,-0.002,0.000,-0.002
Gyro,0,4136,1629058184539.499,10309.699,-0.003,0.000,-0.002
Gyro,0,4137,1629058184542.044,10312.260,-0.005,0.002,-0.002
Gyro,0,4138,1629058184544.588,10314.887,-0.003,0.003,0.000
Gyro,0,4139,1629058184547.134,10317.196,-0.002,0.002,0.000
Gyro,0,4140,1629058184549.680,10319.695,-0.003,0.000,0.000
Gyro,0,4141,1629058184552.225,10322.171,-0.005,-0.002,0.000
Gyro,0,4142,1629058184554.771,10324.962,-0.005,-0.003,0.000
Gyro,0,4143,1629058184557.315,10327.152,-0.005,-0.003,0.000
Gyro,0,4144,1629058184559.861,10329.653,-0.005,-0.002,0.000
Gyro,0,4145,1629058184562.407,10332.181,-0.003,0.000,0.000
Gyro,0,4146,1629058184564.953,10334.666,-0.003,0.000,0.000
Gyro,0,4147,1629058184567.497,10337.199,-0.003,0.000,0.000
Gyro,0,4148,1629058184570.043,10339.713,-0.002,-0.002,0.000
Gyro,0,4149,1629058184572.589,10342.178,0.000,-0.002,0.000
Gyro,0,4150,1629058184575.135,10344.693,0.000,-0.002,0.000
Gyro,0,4151,1629058184577.680,10347.173,0.000,-0.002,0.000
Gyro,0,4152,1629058184580.225,10349.667,0.000,0.000,0.000
Gyro,0,4153,1629058184582.771,10352.174,0.000,-0.002,0.000
Gyro,0,4154,1629058184585.317,10354.673,-0.002,-0.003,0.000
Gyro,0,4155,1629058184587.862,10357.182,-0.002,-0.003,0.000
Gyro,0,4156,1629058184590.408,10359.665,-0.002,-0.003,0.000
Gyro,0,4157,1629058184592.954,10362.159,-0.002,-0.003,0.000
Gyro,0,4158,1629058184595.500,10364.734,-0.002,-0.002,0.000
Gyro,0,4159,1629058184598.046,10367.192,-0.002,-0.002,0.000
Gyro,0,4160,1629058184600.592,10369.701,-0.002,-0.003,0.000
Gyro,0,4161,1629058184603.137,10372.205,-0.003,-0.005,0.000

Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z

Accel,0,1,1629058174151.479,2.915,0.088,-9.630,0.167
Accel,0,2,1629058174153.714,3.653,0.069,-9.630,0.186
Accel,0,3,1629058174155.954,3.962,0.088,-9.611,0.147
Accel,0,4,1629058174158.198,4.396,0.127,-9.669,0.147
Accel,0,5,1629058174160.448,4.784,0.108,-9.709,0.226
Accel,0,6,1629058174162.700,5.147,0.147,-9.728,0.412
Accel,0,7,1629058174164.957,5.510,0.127,-9.748,0.402
Accel,0,8,1629058174167.218,5.690,0.088,-9.591,0.226
Accel,0,9,1629058174169.485,6.080,0.108,-9.630,0.186
Accel,0,10,1629058174171.755,6.443,0.127,-9.669,0.265
Accel,0,11,1629058174174.029,6.803,0.088,-9.650,0.245
Accel,0,12,1629058174176.307,7.238,0.108,-9.630,0.206
Accel,0,13,1629058174178.590,7.439,0.088,-9.591,0.186
Accel,0,14,1629058174180.877,7.826,0.108,-9.689,0.206
Accel,0,15,1629058174183.168,8.225,0.108,-9.630,0.206
Accel,0,16,1629058174185.464,8.610,0.069,-9.591,0.226
Accel,0,17,1629058174187.763,9.056,0.069,-9.630,0.186
Accel,0,18,1629058174190.069,9.270,0.088,-9.630,0.206
Accel,0,19,1629058174192.377,9.656,0.088,-9.611,0.226
Accel,0,20,1629058174194.690,10.015,0.069,-9.630,0.186
Accel,0,21,1629058174197.008,10.374,0.108,-9.650,0.167
Accel,0,22,1629058174199.330,10.739,0.049,-9.611,0.265
Accel,0,23,1629058174201.655,12.231,0.049,-9.591,0.265
Accel,0,24,1629058174203.985,14.330,0.069,-9.669,0.186
Accel,0,25,1629058174206.319,16.255,0.108,-9.650,0.245
Accel,0,26,1629058174208.659,18.252,0.049,-9.611,0.186
Accel,0,27,1629058174211.002,20.267,0.029,-9.611,0.226
Accel,0,28,1629058174213.349,22.418,0.049,-9.650,0.265
Accel,0,29,1629058174215.701,24.337,0.069,-9.630,0.206
Accel,0,30,1629058174218.056,26.400,0.049,-9.630,0.167
Accel,0,31,1629058174220.417,28.267,0.069,-9.611,0.226
Accel,0,32,1629058174222.782,30.206,0.108,-9.611,0.206
Accel,0,33,1629058174225.151,32.243,0.029,-9.630,0.186
Accel,0,34,1629058174227.523,34.608,0.069,-9.611,0.206
Accel,0,35,1629058174229.902,36.455,0.049,-9.650,0.206
Accel,0,36,1629058174232.282,38.449,0.010,-9.611,0.167
Accel,0,37,1629058174234.669,40.444,0.049,-9.650,0.226
Accel,0,38,1629058174237.059,42.500,0.088,-9.630,0.206
Accel,0,39,1629058174239.454,45.040,0.088,-9.611,0.206
Accel,0,40,1629058174241.853,46.526,0.029,-9.630,0.186
Accel,0,41,1629058174244.256,48.504,0.069,-9.630,0.245
Accel,0,42,1629058174246.663,50.483,0.049,-9.611,0.147
Accel,0,43,1629058174249.074,52.446,0.088,-9.650,0.206
Accel,0,44,1629058174251.490,54.507,0.029,-9.650,0.167
Accel,0,45,1629058174253.911,56.427,0.069,-9.630,0.206
Accel,0,46,1629058174256.335,58.697,0.010,-9.630,0.186
Accel,0,47,1629058174258.764,60.710,0.069,-9.630,0.186
Accel,0,48,1629058174261.197,62.861,0.069,-9.630,0.167
Accel,0,49,1629058174263.635,64.971,0.069,-9.611,0.167
Accel,0,50,1629058174266.076,66.704,0.069,-9.571,0.167
Accel,0,51,1629058174268.522,68.689,0.108,-9.650,0.226
Accel,0,52,1629058174270.972,70.781,0.088,-9.689,0.167
Accel,0,53,1629058174273.427,72.726,0.049,-9.611,0.186
Accel,0,54,1629058174275.886,75.106,0.088,-9.571,0.147
Accel,0,55,1629058174278.349,76.799,0.108,-9.630,0.226
Accel,0,56,1629058174280.815,78.762,0.088,-9.650,0.186
Accel,0,57,1629058174283.287,80.789,0.088,-9.650,0.186
Accel,0,58,1629058174285.763,82.703,0.088,-9.669,0.186
Accel,0,59,1629058174288.244,84.947,0.088,-9.630,0.108
Accel,0,60,1629058174290.728,87.191,0.088,-9.611,0.186
Accel,0,61,1629058174293.217,88.956,0.049,-9.630,0.167
Accel,0,62,1629058174295.712,90.948,0.108,-9.630,0.069
Accel,0,63,1629058174298.209,93.041,0.108,-9.630,0.127
Accel,0,64,1629058174300.711,94.945,0.088,-9.650,0.127
Accel,0,65,1629058174303.217,96.964,0.049,-9.630,0.147
Accel,0,66,1629058174305.728,99.134,0.108,-9.611,0.127
Accel,0,67,1629058174308.242,101.147,0.049,-9.630,0.186
Accel,0,68,1629058174310.762,103.012,0.069,-9.571,0.206
Accel,0,69,1629058174313.285,105.219,0.108,-9.571,0.108
Accel,0,70,1629058174315.812,107.092,0.088,-9.650,0.186
Accel,0,71,1629058174318.344,109.367,0.049,-9.611,0.186
Accel,0,72,1629058174320.882,111.235,0.088,-9.650,0.147
Accel,0,73,1629058174323.423,113.293,0.108,-9.611,0.108
Accel,0,74,1629058174325.968,115.310,0.029,-9.611,0.147
Accel,0,75,1629058174328.517,117.410,0.088,-9.571,0.127
Accel,0,76,1629058174331.071,119.215,0.029,-9.611,0.167
Accel,0,77,1629058174333.630,121.264,0.049,-9.630,0.206
Accel,0,78,1629058174336.194,123.311,0.049,-9.669,0.167
Accel,0,79,1629058174338.595,125.284,0.049,-9.591,0.186
Accel,0,80,1629058174340.999,127.467,0.088,-9.689,0.186
Accel,0,81,1629058174343.404,129.213,0.088,-9.630,0.226
Accel,0,82,1629058174345.811,131.222,0.069,-9.571,0.206
Accel,0,83,1629058174348.220,133.229,0.029,-9.650,0.186
Accel,0,84,1629058174350.632,135.480,0.049,-9.650,0.167
Accel,0,85,1629058174353.044,137.472,0.088,-9.630,0.186
Accel,0,86,1629058174355.459,139.656,0.088,-9.611,0.167
Accel,0,87,1629058174357.875,141.471,0.029,-9.591,0.206
Accel,0,88,1629058174360.293,143.457,0.049,-9.650,0.226
Accel,0,89,1629058174362.713,145.473,0.069,-9.650,0.127
Accel,0,90,1629058174365.134,147.540,0.029,-9.650,0.186
Accel,0,91,1629058174367.557,149.538,0.069,-9.669,0.206
Accel,0,92,1629058174369.983,151.468,0.069,-9.669,0.245
Accel,0,93,1629058174372.410,153.686,0.049,-9.650,0.186
Accel,0,94,1629058174374.838,155.427,0.088,-9.669,0.206
Accel,0,95,1629058174377.269,157.552,0.088,-9.650,0.186
Accel,0,96,1629058174379.701,159.711,0.088,-9.630,0.304
Accel,0,97,1629058174382.135,161.691,0.088,-9.630,0.069
Accel,0,98,1629058174384.572,163.687,0.029,-9.630,0.147
Accel,0,99,1629058174387.010,165.716,0.108,-9.611,0.186
Accel,0,100,1629058174389.449,167.716,0.029,-9.611,0.127
Accel,0,101,1629058174391.890,170.306,0.049,-9.611,0.206
Accel,0,102,1629058174394.333,171.809,0.088,-9.630,0.186
Accel,0,103,1629058174396.778,173.709,0.108,-9.630,0.226
Accel,0,104,1629058174399.225,175.745,0.127,-9.650,0.226
Accel,0,105,1629058174401.673,178.021,0.069,-9.630,0.265
Accel,0,106,1629058174404.124,179.958,0.029,-9.650,0.167
Accel,0,107,1629058174406.575,181.748,0.108,-9.611,0.167
Accel,0,108,1629058174409.029,183.717,0.108,-9.669,0.245
Accel,0,109,1629058174411.484,186.019,0.108,-9.611,0.147
Accel,0,110,1629058174413.942,187.970,0.049,-9.650,0.226
Accel,0,111,1629058174416.402,189.976,0.088,-9.630,0.245
Accel,0,112,1629058174418.863,191.988,0.049,-9.591,0.147
Accel,0,113,1629058174421.326,193.991,0.088,-9.650,0.206
Accel,0,114,1629058174423.791,196.235,0.088,-9.611,0.226
Accel,0,115,1629058174426.258,198.051,0.088,-9.650,0.226
Accel,0,116,1629058174428.726,200.382,0.088,-9.611,0.226
Accel,0,117,1629058174431.198,202.368,0.108,-9.650,0.167
Accel,0,118,1629058174433.670,204.363,0.069,-9.611,0.226
Accel,0,119,1629058174436.144,206.031,0.088,-9.650,0.245
Accel,0,120,1629058174438.620,208.022,0.088,-9.669,0.167
Accel,0,121,1629058174441.097,210.096,0.049,-9.650,0.108
Accel,0,122,1629058174443.577,212.337,0.108,-9.669,0.245
Accel,0,123,1629058174446.058,214.515,0.069,-9.591,0.167
Accel,0,124,1629058174448.541,216.256,0.108,-9.630,0.127
Accel,0,125,1629058174451.027,218.223,0.088,-9.611,0.147
Accel,0,126,1629058174453.514,220.213,0.108,-9.591,0.186
Accel,0,127,1629058174456.003,222.472,0.127,-9.611,0.127
Accel,0,128,1629058174458.493,224.245,0.088,-9.611,0.167
Accel,0,129,1629058174460.985,226.267,0.049,-9.611,0.167
Accel,0,130,1629058174463.479,228.283,0.069,-9.571,0.206
Accel,0,131,1629058174465.809,230.246,0.069,-9.669,0.127
Accel,0,132,1629058174468.139,232.541,0.069,-9.611,0.206
Accel,0,133,1629058174470.469,234.248,0.108,-9.650,0.226
Accel,0,134,1629058174472.799,236.603,0.029,-9.630,0.147
Accel,0,135,1629058174475.128,238.475,0.088,-9.669,0.206
Accel,0,136,1629058174477.457,240.802,0.069,-9.650,0.206
Accel,0,137,1629058174479.786,242.730,0.049,-9.630,0.167
Accel,0,138,1629058174482.114,244.835,0.049,-9.611,0.108
Accel,0,139,1629058174484.443,246.686,0.088,-9.630,0.186
Accel,0,140,1629058174486.771,248.505,0.088,-9.611,0.186
Accel,0,141,1629058174489.099,250.503,0.088,-9.571,0.186
Accel,0,142,1629058174491.427,252.677,0.049,-9.669,0.167
Accel,0,143,1629058174493.755,255.002,0.069,-9.630,0.186
Accel,0,144,1629058174496.083,256.522,0.088,-9.630,0.147
Accel,0,145,1629058174498.411,258.679,0.049,-9.669,0.147
Accel,0,146,1629058174500.738,260.696,0.108,-9.650,0.206
Accel,0,147,1629058174503.065,262.746,0.088,-9.669,0.127
Accel,0,148,1629058174505.394,264.723,0.069,-9.630,0.226
Accel,0,149,1629058174507.720,266.750,0.029,-9.591,0.186
Accel,0,150,1629058174510.047,269.029,0.049,-9.630,0.186
Accel,0,151,1629058174512.374,270.947,0.069,-9.630,0.127
Accel,0,152,1629058174514.700,272.886,0.049,-9.630,0.206
Accel,0,153,1629058174517.027,275.464,0.069,-9.669,0.167
Accel,0,154,1629058174519.353,277.081,0.029,-9.630,0.147
Accel,0,155,1629058174521.680,279.085,0.069,-9.611,0.226
Accel,0,156,1629058174524.006,281.078,0.108,-9.650,0.167
Accel,0,157,1629058174526.331,282.998,0.088,-9.630,0.167
Accel,0,158,1629058174528.657,285.004,0.049,-9.611,0.186
Accel,0,159,1629058174530.982,286.967,0.069,-9.650,0.206
Accel,0,160,1629058174533.307,288.955,0.069,-9.611,0.186
Accel,0,161,1629058174535.632,290.952,0.069,-9.650,0.147
Accel,0,162,1629058174537.957,292.944,0.069,-9.611,0.186
Accel,0,163,1629058174540.282,294.955,0.088,-9.669,0.147
Accel,0,164,1629058174542.606,297.312,0.049,-9.630,0.147
Accel,0,165,1629058174544.931,299.370,0.088,-9.650,0.245
Accel,0,166,1629058174547.256,300.956,0.029,-9.611,0.167
Accel,0,167,1629058174549.580,302.942,0.069,-9.630,0.206
Accel,0,168,1629058174551.904,304.957,0.088,-9.630,0.186
Accel,0,169,1629058174554.228,307.192,0.088,-9.630,0.206
Accel,0,170,1629058174556.552,309.196,0.088,-9.669,0.186
Accel,0,171,1629058174558.876,311.183,0.069,-9.611,0.127
Accel,0,172,1629058174561.199,313.167,0.049,-9.650,0.226
Accel,0,173,1629058174563.522,315.182,0.069,-9.669,0.206
Accel,0,174,1629058174565.845,317.772,0.049,-9.650,0.167
Accel,0,175,1629058174568.169,319.218,0.108,-9.630,0.206
Accel,0,176,1629058174570.492,321.292,0.088,-9.611,0.186
Accel,0,177,1629058174572.814,323.234,0.049,-9.611,0.127
Accel,0,178,1629058174575.137,325.235,0.127,-9.630,0.186
Accel,0,179,1629058174577.459,327.535,0.069,-9.669,0.206
Accel,0,180,1629058174579.782,329.281,0.069,-9.611,0.167
Accel,0,181,1629058174582.058,331.263,0.088,-9.650,0.206
Accel,0,182,1629058174584.333,333.205,0.069,-9.630,0.186
Accel,0,183,1629058174586.608,335.475,0.049,-9.630,0.226
Accel,0,184,1629058174588.882,337.557,0.108,-9.630,0.088
Accel,0,185,1629058174591.155,339.488,0.069,-9.611,0.186
Accel,0,186,1629058174593.427,341.456,0.049,-9.669,0.167
Accel,0,187,1629058174595.700,343.480,0.088,-9.669,0.206
Accel,0,188,1629058174597.971,345.433,0.108,-9.630,0.265
Accel,0,189,1629058174600.242,347.640,0.088,-9.650,0.127
Accel,0,190,1629058174602.513,349.486,0.069,-9.650,0.265
Accel,0,191,1629058174604.783,351.436,0.069,-9.630,0.108
Accel,0,192,1629058174607.052,353.510,0.127,-9.650,0.167
Accel,0,193,1629058174609.321,355.471,0.069,-9.650,0.108
Accel,0,194,1629058174611.587,357.434,0.069,-9.611,0.206
Accel,0,195,1629058174613.855,359.586,0.069,-9.630,0.167
Accel,0,196,1629058174616.123,361.672,0.069,-9.650,0.186
Accel,0,197,1629058174618.389,363.691,0.069,-9.630,0.186
Accel,0,198,1629058174620.654,365.704,0.029,-9.611,0.127
Accel,0,199,1629058174622.919,367.786,0.029,-9.650,0.206
Accel,0,200,1629058174625.183,370.342,0.049,-9.650,0.186
Accel,0,201,1629058174627.446,372.130,0.049,-9.611,0.206
Accel,0,202,1629058174629.709,374.121,0.069,-9.650,0.206
Accel,0,203,1629058174631.972,376.075,0.049,-9.650,0.147
Accel,0,204,1629058174634.234,377.888,0.088,-9.650,0.226
Accel,0,205,1629058174636.495,380.068,0.029,-9.591,0.147
Accel,0,206,1629058174638.756,381.846,0.088,-9.630,0.186
Accel,0,207,1629058174641.016,383.706,0.088,-9.591,0.186
Accel,0,208,1629058174643.275,385.706,0.088,-9.669,0.167
Accel,0,209,1629058174645.534,387.935,0.088,-9.630,0.088
Accel,0,210,1629058174647.792,389.975,0.029,-9.630,0.147
Accel,0,211,1629058174650.050,391.945,0.029,-9.611,0.147
Accel,0,212,1629058174652.306,393.952,0.108,-9.689,0.186
Accel,0,213,1629058174654.563,395.973,0.069,-9.630,0.167
Accel,0,214,1629058174656.818,398.036,0.069,-9.650,0.167
Accel,0,215,1629058174659.073,400.365,0.069,-9.669,0.206
Accel,0,216,1629058174661.328,402.255,0.088,-9.650,0.226
Accel,0,217,1629058174663.582,404.365,0.088,-9.611,0.147
Accel,0,218,1629058174665.836,406.229,0.088,-9.630,0.186
Accel,0,219,1629058174668.089,408.032,0.069,-9.650,0.186
Accel,0,220,1629058174670.341,410.283,0.088,-9.669,0.147
Accel,0,221,1629058174672.593,412.593,0.088,-9.630,0.186
Accel,0,222,1629058174674.843,414.380,0.069,-9.611,0.186
Accel,0,223,1629058174677.094,416.248,0.108,-9.650,0.186
Accel,0,224,1629058174679.343,418.263,0.069,-9.611,0.127
Accel,0,225,1629058174681.592,420.219,0.069,-9.591,0.206
Accel,0,226,1629058174683.840,422.575,0.069,-9.611,0.265
Accel,0,227,1629058174686.088,424.197,0.088,-9.650,0.206
